Date,close
2025-07-23,762.5
2025-07-24,757.2999877929688
2025-07-25,762.3499755859375
2025-07-28,761.2000122070312
2025-07-29,756.3499755859375
2025-07-30,757.4500122070312
2025-07-31,755.5
2025-08-01,741.7000122070312
2025-08-04,739.7999877929688
2025-08-05,738.5
2025-08-06,752.5499877929688
2025-08-07,755.7000122070312
2025-08-08,761.5499877929688
2025-08-11,764.75
2025-08-12,766.2000122070312
2025-08-13,776.5999755859375
2025-08-14,788.75
2025-08-18,791.0
2025-08-19,793.75
2025-08-20,796.5499877929688
2025-08-21,795.4500122070312
2025-08-22,788.75
2025-08-25,787.0
2025-08-26,776.5999755859375
2025-08-28,775.3499755859375
2025-08-29,772.0499877929688
2025-09-01,781.7999877929688
2025-09-02,782.75
2025-09-03,776.4500122070312
2025-09-04,754.25
2025-09-05,759.5499877929688
2025-09-08,753.75
2025-09-09,761.0999755859375
2025-09-10,777.5999755859375
2025-09-11,774.25
2025-09-12,779.6500244140625
2025-09-15,777.2000122070312
2025-09-16,774.3499755859375
2025-09-17,768.0499877929688
2025-09-18,784.5999755859375
2025-09-19,782.2000122070312
2025-09-22,787.7999877929688
2025-09-23,775.0499877929688
2025-09-24,770.25
2025-09-25,765.0499877929688
2025-09-26,764.4000244140625
2025-09-29,756.5999755859375
2025-09-30,756.4500122070312
2025-10-01,764.0
2025-10-03,759.2000122070312
2025-10-06,763.0499877929688
2025-10-07,755.5999755859375
2025-10-08,747.2999877929688
2025-10-09,754.3499755859375
2025-10-10,747.2999877929688
2025-10-13,746.5499877929688
2025-10-14,743.5499877929688
2025-10-15,761.1500244140625
2025-10-16,742.8499755859375
2025-10-17,745.9500122070312
2025-10-20,742.25
2025-10-21,743.7000122070312
2025-10-23,743.6500244140625
2025-10-24,734.9500122070312
2025-10-27,737.25
2025-10-28,747.0
2025-10-29,761.2999877929688
2025-10-30,746.5999755859375
2025-10-31,731.8499755859375
2025-11-03,736.0
2025-11-04,742.4500122070312
2025-11-06,736.0499877929688
2025-11-07,749.25
2025-11-10,750.7000122070312
2025-11-11,763.9000244140625
2025-11-12,783.0999755859375
2025-11-13,782.2000122070312
2025-11-14,773.7000122070312
2025-11-17,770.25
2025-11-18,761.7999877929688
2025-11-19,761.0999755859375
2025-11-20,762.2000122070312
2025-11-21,764.0
2025-11-24,761.6500244140625
2025-11-25,766.5499877929688
2025-11-26,787.5499877929688
2025-11-27,777.7999877929688
2025-11-28,764.2999877929688
2025-12-01,766.75
2025-12-02,759.0
2025-12-03,751.9500122070312
2025-12-04,760.7999877929688
2025-12-05,768.2999877929688
2025-12-08,764.0499877929688
2025-12-09,762.9000244140625
2025-12-10,771.0499877929688
2025-12-11,775.2000122070312
2025-12-12,777.5
2025-12-15,772.7000122070312
2025-12-16,764.3499755859375
2025-12-17,753.5
2025-12-18,757.0
2025-12-19,766.4500122070312
2025-12-22,761.7999877929688
2025-12-23,763.9500122070312
2025-12-24,755.3499755859375
2025-12-26,748.4500122070312
2025-12-29,746.4500122070312
2025-12-30,743.0
2025-12-31,749.8499755859375
2026-01-01,750.0999755859375
2026-01-02,754.8499755859375
2026-01-05,759.2999877929688
2026-01-06,777.8499755859375
2026-01-07,772.3499755859375
2026-01-08,758.1500244140625
2026-01-09,749.9000244140625
2026-01-12,754.6500244140625
2026-01-13,748.5
2026-01-14,743.2000122070312
2026-01-15,743.2000122070312
2026-01-16,732.5499877929688
2026-01-19,736.7999877929688
2026-01-20,732.0999755859375
2026-01-21,724.3499755859375
2026-01-22,725.0999755859375
2026-01-23,712.0999755859375
2026-01-27,720.0499877929688
2026-01-28,728.5999755859375
2026-01-29,727.0999755859375
2026-01-30,731.0
2026-02-02,717.5
2026-02-03,720.1500244140625
2026-02-04,722.5
2026-02-05,720.7000122070312
2026-02-06,703.5
2026-02-09,707.9000244140625
2026-02-10,703.9500122070312
2026-02-11,701.0999755859375
2026-02-12,702.7000122070312
2026-02-13,696.7999877929688
2026-02-16,703.9000244140625
2026-02-17,705.7999877929688
2026-02-18,729.5999755859375
2026-02-19,733.1500244140625
2026-02-20,728.6500244140625
2026-02-23,742.4500122070312
2026-02-24,734.75
2026-02-25,735.25
2026-02-26,734.0
2026-02-27,715.2999877929688
2026-03-02,707.2999877929688
2026-03-04,684.5999755859375
2026-03-05,684.2999877929688
2026-03-06,668.5499877929688
2026-03-09,653.75
2026-03-10,656.0999755859375
2026-03-11,647.9000244140625
2026-03-12,645.7000122070312
2026-03-13,625.75
2026-03-16,626.0
2026-03-17,642.2999877929688
2026-03-18,643.3499755859375
2026-03-19,633.5
2026-03-20,623.6500244140625
2026-03-23,592.0999755859375
2026-03-24,603.0
2026-03-25,612.9000244140625
2026-03-27,610.2000122070312
2026-03-30,590.5999755859375
2026-04-01,572.9500122070312
2026-04-02,566.0999755859375
2026-04-06,580.4000244140625
2026-04-07,581.7000122070312
2026-04-08,598.2999877929688
2026-04-09,591.2000122070312
2026-04-10,604.1500244140625
2026-04-13,619.0999755859375
2026-04-15,640.4500122070312
2026-04-16,631.5
2026-04-17,616.4500122070312
2026-04-20,610.5
2026-04-21,614.2000122070312
2026-04-22,604.0499877929688
2026-04-23,598.6500244140625
2026-04-24,601.75
